listing_id,date,occ_forecast
1319,2026-08-21,0.8036830380958386
1319,2026-08-22,0.7511464954959085
1319,2026-08-23,0.7525107273529804
1319,2026-08-24,0.8122618723581502
1319,2026-08-25,0.8007990296471377
1319,2026-08-26,0.7945512607690854
1319,2026-08-27,0.812059794639744
1319,2026-08-28,0.8083851604919131
1319,2026-08-29,0.7641530027446681
1319,2026-08-30,0.7534526964529271
1320,2026-06-02,0.5316529589304041
1320,2026-06-03,0.5633150534776614
1320,2026-06-04,0.5644937487022629
1320,2026-06-05,0.5615968785452404
1320,2026-06-06,0.5115298185793072
1320,2026-06-07,0.49860484568011576
1320,2026-06-08,0.5486699909682762
1320,2026-06-09,0.539274774051582
1320,2026-06-10,0.5337667247601661
1320,2026-06-11,0.543260444663837
1320,2026-06-12,0.546956689124609
1320,2026-06-13,0.5149249183706504
1320,2026-06-14,0.5241817043238177
1320,2026-06-15,0.5492580577996745
1320,2026-06-16,0.5426143653013968
1320,2026-06-17,0.5465533507236253
1320,2026-06-18,0.5421154023473983
1320,2026-06-19,0.5511012511282641
1320,2026-06-20,0.5207200387376939
1320,2026-06-21,0.4884575624554606
1320,2026-06-22,0.5269202996795493
1320,2026-06-23,0.5200910281127511
1320,2026-06-24,0.5503129382318339
1320,2026-06-25,0.5452246988634032
1320,2026-06-26,0.5471954679178732
1320,2026-06-27,0.5147388833774658
1320,2026-06-28,0.49763968079026233
1320,2026-06-29,0.5647492925954187
1320,2026-06-30,0.5480560171977676
1320,2026-07-01,0.45528447898297386
1320,2026-07-02,0.464488759288194
1320,2026-07-03,0.5180075922962007
1320,2026-07-04,0.4952262798511411
1320,2026-07-05,0.4942306054205538
1320,2026-07-06,0.553291417745303
1320,2026-07-07,0.5309592467218224
1320,2026-07-08,0.5453998407949354
1320,2026-07-09,0.5388827276232994
1320,2026-07-10,0.5027382494849646
1320,2026-07-11,0.4428239637941925
1320,2026-07-12,0.44028548482291474
1320,2026-07-13,0.48021999547115063
1320,2026-07-14,0.48209546144107535
1320,2026-07-15,0.5428136986929876
1320,2026-07-16,0.5505262783191185
1320,2026-07-17,0.5619736143189481
1320,2026-07-18,0.5496525562167351
1320,2026-07-19,0.5250884286245486
1320,2026-07-20,0.5653991745145003
1320,2026-07-21,0.5552310263424897
1320,2026-07-22,0.5757419247450615
1320,2026-07-23,0.5681996515526779
1320,2026-07-24,0.5645355893175048
1320,2026-07-25,0.5355294941062131
1320,2026-07-26,0.5249732181759377
1320,2026-07-27,0.5854945450737893
1320,2026-07-28,0.5956014204966517
1320,2026-07-29,0.6028616048374511
1320,2026-07-30,0.6110521997976001
1320,2026-07-31,0.6392166123891971
1320,2026-08-01,0.5248042420945352
1320,2026-08-02,0.5297935320028274
1320,2026-08-03,0.5446804172374264
1320,2026-08-04,0.5449279105294506
1320,2026-08-05,0.5331470450382908
1320,2026-08-06,0.5495988844973465
1320,2026-08-07,0.5510118099159461
1320,2026-08-08,0.5265628378676326
1320,2026-08-09,0.5149399165262042
1320,2026-08-10,0.5507233978672996
1320,2026-08-11,0.5416698340434817
1320,2026-08-12,0.5567718765217281
1320,2026-08-13,0.5604579984451363
1320,2026-08-14,0.5663333747075636
1320,2026-08-15,0.548111085986113
1320,2026-08-16,0.5384148017894189
1320,2026-08-17,0.5733595462284379
1320,2026-08-18,0.563725813102506
1320,2026-08-19,0.5632064850536527
1320,2026-08-20,0.5539649117218335
1320,2026-08-21,0.5731211138596966
1320,2026-08-22,0.5499314341349625
1320,2026-08-23,0.5314175975472138
1320,2026-08-24,0.5806893761311428
1320,2026-08-25,0.5675283254297728
1320,2026-08-26,0.5984813542977255
1320,2026-08-27,0.5972776311769951
1320,2026-08-28,0.6044697843005562
1320,2026-08-29,0.5967984756176445
1320,2026-08-30,0.5697385724191797
1321,2026-06-02,0.7803069258656057
1321,2026-06-03,0.7981552896573462
1321,2026-06-04,0.7851725135216807
1321,2026-06-05,0.7898231343962988
1321,2026-06-06,0.7400086997942141
1321,2026-06-07,0.7224613597602249
1321,2026-06-08,0.8021631093235055
1321,2026-06-09,0.7710166421037975
1321,2026-06-10,0.7689690042385062
1321,2026-06-11,0.7693729498137174
1321,2026-06-12,0.7707749941251069
1321,2026-06-13,0.7224260240950714
1321,2026-06-14,0.721501454844304
1321,2026-06-15,0.7777846591533766
1321,2026-06-16,0.7612044085236974
1321,2026-06-17,0.7557998739672993
1321,2026-06-18,0.7339926750828145
1321,2026-06-19,0.7504369378563496
1321,2026-06-20,0.7349156286148586
1321,2026-06-21,0.7236640937745034
1321,2026-06-22,0.769642633813319
1321,2026-06-23,0.7374234249394166
1321,2026-06-24,0.7625211078885465
1321,2026-06-25,0.7572870427901984
1321,2026-06-26,0.7733064551147156
1321,2026-06-27,0.7509195211793045
1321,2026-06-28,0.7483511900494237
1321,2026-06-29,0.7880928756618375
1321,2026-06-30,0.7719075076524168
1321,2026-07-01,0.7473138170049922
1321,2026-07-02,0.7467157020501356
1321,2026-07-03,0.7731255543464165
1321,2026-07-04,0.7661517355019507
1321,2026-07-05,0.7468096894581228
1321,2026-07-06,0.7570236905020274
1321,2026-07-07,0.740161787622133
1321,2026-07-08,0.7475517587913293
1321,2026-07-09,0.742579703779034
1321,2026-07-10,0.7374838336626827
1321,2026-07-11,0.7152590669138043
1321,2026-07-12,0.7025483855769896
1321,2026-07-13,0.753130805668103
1321,2026-07-14,0.729748002967775
1321,2026-07-15,0.7419871050652793
1321,2026-07-16,0.7322684203682984
1321,2026-07-17,0.743255453995112
1321,2026-07-18,0.7064908437848072
1321,2026-07-19,0.6806783822902422
1321,2026-07-20,0.7769140115476125
1321,2026-07-21,0.7532443067480067
1321,2026-07-22,0.7496766961489745
1321,2026-07-23,0.7381413665804554
1321,2026-07-24,0.7562029661485288
1321,2026-07-25,0.7164142882757714
1321,2026-07-26,0.7033911352419426
1321,2026-07-27,0.779357456386163
1321,2026-07-28,0.764178065161185
1321,2026-07-29,0.753687591902167
1321,2026-07-30,0.7622525217937632
1321,2026-07-31,0.7487672267070544
1321,2026-08-01,0.7691142042139884
1321,2026-08-02,0.759808004450498
1321,2026-08-03,0.7766389653496863
1321,2026-08-04,0.7730570929483958
1321,2026-08-05,0.7729639405436298
1321,2026-08-06,0.7709234792468908
1321,2026-08-07,0.7686831250921438
1321,2026-08-08,0.733811852045771
1321,2026-08-09,0.7317318674124245
1321,2026-08-10,0.7878896924703344
1321,2026-08-11,0.7876677076686361
1321,2026-08-12,0.7920013470490758
1321,2026-08-13,0.7894217521864599
1321,2026-08-14,0.7697451453758715
1321,2026-08-15,0.7180003828088208
1321,2026-08-16,0.7113644966399268
1321,2026-08-17,0.7640190776641946
1321,2026-08-18,0.7717990125629015
1321,2026-08-19,0.7737046352395911
1321,2026-08-20,0.791655008496695
1321,2026-08-21,0.7928685889997892
1321,2026-08-22,0.7473436947247183
1321,2026-08-23,0.7334105003942151
1321,2026-08-24,0.8148416816390125
1321,2026-08-25,0.8015451143827081
1321,2026-08-26,0.7825456831765012
1321,2026-08-27,0.7950614773382912
1321,2026-08-28,0.7983654486729941
1321,2026-08-29,0.7542835118917325
1321,2026-08-30,0.7468370090516144
1322,2026-06-02,0.6666696451191902
1322,2026-06-03,0.6451860768072988
1322,2026-06-04,0.6902025376061925
1322,2026-06-05,0.6954298245887844
1322,2026-06-06,0.6483955581132725
1322,2026-06-07,0.6763203742208419
1322,2026-06-08,0.6683443338231586
1322,2026-06-09,0.6168324212949399
1322,2026-06-10,0.5990149349212321
1322,2026-06-11,0.6637280178073851
1322,2026-06-12,0.6917479930731373
1322,2026-06-13,0.6487508849533171
1322,2026-06-14,0.698441110406943
1322,2026-06-15,0.6817322995588732
1322,2026-06-16,0.6264690608549174
1322,2026-06-17,0.6256187502223145
1322,2026-06-18,0.651906363299234
1322,2026-06-19,0.6649855798154156
1322,2026-06-20,0.6083616301767295
1322,2026-06-21,0.643809564776583
1322,2026-06-22,0.626112142993702
1322,2026-06-23,0.6142921949566541
1322,2026-06-24,0.609302745309314
1322,2026-06-25,0.6272771625152415
1322,2026-06-26,0.6475984262599909
1322,2026-06-27,0.5896292737886204
1322,2026-06-28,0.6281314149027878
1322,2026-06-29,0.5848819237909492
1322,2026-06-30,0.5770989163942575
1322,2026-07-01,0.5973023931079354
1322,2026-07-02,0.660783931572839
1322,2026-07-03,0.6794373185779787
1322,2026-07-04,0.6114287960655974
1322,2026-07-05,0.6542032601507669
1322,2026-07-06,0.6597133583844385
1322,2026-07-07,0.6266424966702695
1322,2026-07-08,0.6086114468637582
1322,2026-07-09,0.6492593975038493
1322,2026-07-10,0.6444383566445758
1322,2026-07-11,0.5835704378599346
1322,2026-07-12,0.6294718045881922
1322,2026-07-13,0.6204192079240098
1322,2026-07-14,0.5685107212022251
1322,2026-07-15,0.5893670394658315
1322,2026-07-16,0.6416165292595286
1322,2026-07-17,0.6779831381992876
1322,2026-07-18,0.6688372765350358
1322,2026-07-19,0.6939298499190795
1322,2026-07-20,0.6405495025954759
1322,2026-07-21,0.5795175420666336
1322,2026-07-22,0.5765853326700967
1322,2026-07-23,0.6217876402239345
1322,2026-07-24,0.6618834452272299
1322,2026-07-25,0.6394540872118198
1322,2026-07-26,0.6875245772115592
1322,2026-07-27,0.6227140623344337
1322,2026-07-28,0.5743047797488365
1322,2026-07-29,0.6057888908480181
1322,2026-07-30,0.6177091850394252
1322,2026-07-31,0.7038601990574661
1322,2026-08-01,0.6913119528491097
1322,2026-08-02,0.7013272412621329
1322,2026-08-03,0.7064977592846398
1322,2026-08-04,0.689930551650497
1322,2026-08-05,0.6612315868179425
1322,2026-08-06,0.6981307475007271
1322,2026-08-07,0.7256461711350386
1322,2026-08-08,0.6787311928035751
1322,2026-08-09,0.6865143970278373
1322,2026-08-10,0.6893009996253916
1322,2026-08-11,0.6751873711776137
1322,2026-08-12,0.660464045947371
1322,2026-08-13,0.6882545333580254
1322,2026-08-14,0.7091950208472004
1322,2026-08-15,0.6805052778669886
1322,2026-08-16,0.6895290725503014
1322,2026-08-17,0.6909462299957155
1322,2026-08-18,0.6600740313558692
1322,2026-08-19,0.630083440260877
1322,2026-08-20,0.6538431578780204
1322,2026-08-21,0.7095207199099038
1322,2026-08-22,0.6730962269889268
1322,2026-08-23,0.6921148810493022
1322,2026-08-24,0.6776430495405585
1322,2026-08-25,0.639564041383313
1322,2026-08-26,0.629264765618134
1322,2026-08-27,0.6289843263508187
1322,2026-08-28,0.6824525980034654
1322,2026-08-29,0.6740270392803053
1322,2026-08-30,0.6916677882131144
1323,2026-06-02,0.6358625417466831
1323,2026-06-03,0.6373280936920652
1323,2026-06-04,0.6229930700398228
1323,2026-06-05,0.6340060150418387
1323,2026-06-06,0.5840470439309744
1323,2026-06-07,0.5843219756861775
1323,2026-06-08,0.6208331980423033
1323,2026-06-09,0.6246033368808479
1323,2026-06-10,0.6330833998871809
1323,2026-06-11,0.6511625551917182
1323,2026-06-12,0.648264856846105
1323,2026-06-13,0.6103597421087573
1323,2026-06-14,0.6200465717572545
1323,2026-06-15,0.630300445505937
1323,2026-06-16,0.6457572519515078
1323,2026-06-17,0.6853370862298158
1323,2026-06-18,0.652987503154054
1323,2026-06-19,0.6608161089117845
1323,2026-06-20,0.6221124215686109
1323,2026-06-21,0.6008432677264275
1323,2026-06-22,0.6432158283771269
1323,2026-06-23,0.6429737051477402
1323,2026-06-24,0.7038402229587206
1323,2026-06-25,0.6793287371882478
1323,2026-06-26,0.6847888400412342
1323,2026-06-27,0.6206606211915501
1323,2026-06-28,0.6130334440459256
1323,2026-06-29,0.6299588108068729
1323,2026-06-30,0.6600927735033839
1323,2026-07-01,0.6262497019535465
1323,2026-07-02,0.617489350641378
1323,2026-07-03,0.6378136988991526
1323,2026-07-04,0.6056813208502307
1323,2026-07-05,0.6029865480185584
1323,2026-07-06,0.6257682526959801
1323,2026-07-07,0.6665282465858197
1323,2026-07-08,0.6779091533622492
1323,2026-07-09,0.6675814977437786
1323,2026-07-10,0.6404506936594399
1323,2026-07-11,0.6099933789592293
1323,2026-07-12,0.5969057130426216
1323,2026-07-13,0.6081233113543716
1323,2026-07-14,0.6183959446783132
1323,2026-07-15,0.6627141778438396
1323,2026-07-16,0.6610974339234101
1323,2026-07-17,0.6681651804044018
1323,2026-07-18,0.6377373837899819
1323,2026-07-19,0.6259248955439035
1323,2026-07-20,0.6272814914484959
1323,2026-07-21,0.636138338506137
1323,2026-07-22,0.6498680380634774
1323,2026-07-23,0.6432331019461196
1323,2026-07-24,0.6378756656350322
1323,2026-07-25,0.5999877833473728
1323,2026-07-26,0.6017021960341256
1323,2026-07-27,0.6298772937099048
1323,2026-07-28,0.6440245200188522
1323,2026-07-29,0.6648933150323116
1323,2026-07-30,0.6371264948167901
1323,2026-07-31,0.6482071090069801
1323,2026-08-01,0.6188877277440029
1323,2026-08-02,0.59720670747122
1323,2026-08-03,0.643701073922294
1323,2026-08-04,0.6435455926093424
1323,2026-08-05,0.6620771802142527
1323,2026-08-06,0.6595260043537174
1323,2026-08-07,0.6436703142501277
1323,2026-08-08,0.6116187229034628
1323,2026-08-09,0.6078786481914762
1323,2026-08-10,0.6508880888897313
1323,2026-08-11,0.6570816751612502
1323,2026-08-12,0.6668803802689208
1323,2026-08-13,0.6622013841361962
1323,2026-08-14,0.6403485484233096
1323,2026-08-15,0.6083568607234757
1323,2026-08-16,0.6079668190464315
1323,2026-08-17,0.6559496004209546
1323,2026-08-18,0.6450407329120993
1323,2026-08-19,0.6632908451168272
1323,2026-08-20,0.6745045981848407
1323,2026-08-21,0.659965482560653
1323,2026-08-22,0.6142095081346
1323,2026-08-23,0.5968636832764901
1323,2026-08-24,0.6500259820083079
1323,2026-08-25,0.6488765186539935
1323,2026-08-26,0.6617402538904251
1323,2026-08-27,0.6750122748145592
1323,2026-08-28,0.6571672058692527
1323,2026-08-29,0.6209013043063338
1323,2026-08-30,0.6108124881284197
1324,2026-06-02,0.649145808557731
1324,2026-06-03,0.6546777499265598
1324,2026-06-04,0.6566264141139356
1324,2026-06-05,0.6988482838400039
1324,2026-06-06,0.7129283442343622
1324,2026-06-07,0.6894311498109221
1324,2026-06-08,0.6099152371404897
1324,2026-06-09,0.629362157222317
1324,2026-06-10,0.6434990458001313
1324,2026-06-11,0.6338773682757843
1324,2026-06-12,0.6878249088037408
1324,2026-06-13,0.6932725901010663
1324,2026-06-14,0.6890130032847777
1324,2026-06-15,0.6139335975844294
1324,2026-06-16,0.629008197386963
1324,2026-06-17,0.6611076533221608
1324,2026-06-18,0.6720711422955695
1324,2026-06-19,0.7212181355290043
1324,2026-06-20,0.7305386640835257
1324,2026-06-21,0.7131659235548587
1324,2026-06-22,0.625624109226423
1324,2026-06-23,0.6525091029274663
1324,2026-06-24,0.697360098562582
1324,2026-06-25,0.6860842522009462
1324,2026-06-26,0.7386030756537584
1324,2026-06-27,0.7556665473466295
1324,2026-06-28,0.703398466785018
1324,2026-06-29,0.6100411805155819
1324,2026-06-30,0.6564950594104658
1324,2026-07-01,0.7065035966490122
1324,2026-07-02,0.7227939366546958
1324,2026-07-03,0.7874155740313462
1324,2026-07-04,0.8056782881488774
1324,2026-07-05,0.7661210310667871
1324,2026-07-06,0.6498253362135077
1324,2026-07-07,0.6547974352130884
1324,2026-07-08,0.7021577234065401
1324,2026-07-09,0.7219633417281637
1324,2026-07-10,0.7632237277386253
1324,2026-07-11,0.7792318649227123
1324,2026-07-12,0.7174547118407945
1324,2026-07-13,0.6044818926591887
1324,2026-07-14,0.6311103794825736
1324,2026-07-15,0.7040432049526928
1324,2026-07-16,0.710433160103596
1324,2026-07-17,0.7586787270029496
1324,2026-07-18,0.7811473073768015
1324,2026-07-19,0.7287150549715004
1324,2026-07-20,0.6724015164403814
1324,2026-07-21,0.6884351804511579
1324,2026-07-22,0.7035791540919608
1324,2026-07-23,0.7184528618792286
1324,2026-07-24,0.7767329122622593
1324,2026-07-25,0.7869162980763642
1324,2026-07-26,0.7383592704653146
1324,2026-07-27,0.6904548133757149
1324,2026-07-28,0.7075023075102763
1324,2026-07-29,0.7218003600255257
1324,2026-07-30,0.724050738844911
1324,2026-07-31,0.7693323365256225
1324,2026-08-01,0.7265186060622654
1324,2026-08-02,0.7446574885228884
1324,2026-08-03,0.7126755362044361
1324,2026-08-04,0.7365354956780437
1324,2026-08-05,0.7571410838455853
1324,2026-08-06,0.7634158796651502
1324,2026-08-07,0.7660278613389965
1324,2026-08-08,0.782525146756965
1324,2026-08-09,0.7758039628987475
1324,2026-08-10,0.7283808364496053
1324,2026-08-11,0.7461755325506702
1324,2026-08-12,0.7636386402739763
1324,2026-08-13,0.7617764381347836
1324,2026-08-14,0.7901863268204911
1324,2026-08-15,0.792852353565725
1324,2026-08-16,0.7573041774888042
1324,2026-08-17,0.7209645466663757
1324,2026-08-18,0.733953283568923
1324,2026-08-19,0.7625875237660128
1324,2026-08-20,0.7707521402653941
1324,2026-08-21,0.7745569434957249
1324,2026-08-22,0.7679799288634989
1324,2026-08-23,0.7744760396003424
1324,2026-08-24,0.736096482724422
1324,2026-08-25,0.7513259566840127
1324,2026-08-26,0.7602798461403358
1324,2026-08-27,0.7688640516033074
1324,2026-08-28,0.7688064572679594
1324,2026-08-29,0.7880089733617375
1324,2026-08-30,0.8002463286581754
1325,2026-06-02,0.4350484444826144
1325,2026-06-03,0.4404341336491383
1325,2026-06-04,0.44168241184078677
1325,2026-06-05,0.48622206144080715
1325,2026-06-06,0.5231109310050877
1325,2026-06-07,0.45850928044308725
1325,2026-06-08,0.4084338759769908
1325,2026-06-09,0.4216588941281707
1325,2026-06-10,0.4449709517876475
1325,2026-06-11,0.46060287243506476
1325,2026-06-12,0.5028202247732848
1325,2026-06-13,0.5172327394872958
1325,2026-06-14,0.4701088341185328
1325,2026-06-15,0.4167074639242511
1325,2026-06-16,0.414592202457435
1325,2026-06-17,0.4513867504090808
1325,2026-06-18,0.4534885625984368
1325,2026-06-19,0.505715766732698
1325,2026-06-20,0.5340156555304956
1325,2026-06-21,0.47960471900849994
1325,2026-06-22,0.42473033920396314
1325,2026-06-23,0.41073081201340017
1325,2026-06-24,0.46560486707217535
1325,2026-06-25,0.4879470416394546
1325,2026-06-26,0.5553044384999973
1325,2026-06-27,0.5744874774700905
1325,2026-06-28,0.5109781684070817
1325,2026-06-29,0.42310274703048856
1325,2026-06-30,0.40481637353383343
1325,2026-07-01,0.44090345109313167
1325,2026-07-02,0.4818398487907291
1325,2026-07-03,0.5778515622619107
1325,2026-07-04,0.6186091855463542
1325,2026-07-05,0.5441482059326018
1325,2026-07-06,0.46816939436698196
1325,2026-07-07,0.48216948487145656
1325,2026-07-08,0.5052707137713259
1325,2026-07-09,0.5470826555890494
1325,2026-07-10,0.5434982132647269
1325,2026-07-11,0.5745471482587359
1325,2026-07-12,0.5026953389137881
1325,2026-07-13,0.4632288024844894
1325,2026-07-14,0.47438999079838123
1325,2026-07-15,0.5288577093072964
1325,2026-07-16,0.5452487341629922
1325,2026-07-17,0.5778413757306295
1325,2026-07-18,0.6258606697506788
1325,2026-07-19,0.576463887538944
1325,2026-07-20,0.532162388708246
1325,2026-07-21,0.5343631192283587
1325,2026-07-22,0.5338808778593227
1325,2026-07-23,0.5305166197920304
1325,2026-07-24,0.5953275560502037
1325,2026-07-25,0.6460944260458161
1325,2026-07-26,0.5787141153534101
1325,2026-07-27,0.519290203628734
1325,2026-07-28,0.5412173614578326
1325,2026-07-29,0.5254353357357959
1325,2026-07-30,0.5279752640765178
1325,2026-07-31,0.5859659988194964
1325,2026-08-01,0.5944646021375637
1325,2026-08-02,0.5388366292123097
1325,2026-08-03,0.4670763076484562
1325,2026-08-04,0.47306598692147767
1325,2026-08-05,0.4765822473905571
1325,2026-08-06,0.4980978641910684
1325,2026-08-07,0.5805199193333647
1325,2026-08-08,0.5824676377309761
1325,2026-08-09,0.5320280105818699
1325,2026-08-10,0.5200525489896524
1325,2026-08-11,0.5287790631019208
1325,2026-08-12,0.5254739551481383
1325,2026-08-13,0.5400584692114535
1325,2026-08-14,0.5930660180595346
1325,2026-08-15,0.5794739989567809
1325,2026-08-16,0.5304746004897795
1325,2026-08-17,0.4960311852795938
1325,2026-08-18,0.5120510417262426
1325,2026-08-19,0.5279494546819169
1325,2026-08-20,0.5209962242963013
1325,2026-08-21,0.5823965270193616
1325,2026-08-22,0.5901064424325062
1325,2026-08-23,0.559111753424552
1325,2026-08-24,0.5201146997173367
1325,2026-08-25,0.5249505555760519
1325,2026-08-26,0.5395902703475416
1325,2026-08-27,0.5467099910055698
1325,2026-08-28,0.6057949855422391
